"event_time","event_name","database_name","app_name","host_name","login_name","session_id","tran_id","duration_ms","rows_affected","statement"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.016000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 2419"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.007000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.007000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.009000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.009000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.009000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 2419 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.009000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 2419 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.011000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 3121 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.013000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 3121"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.017000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196799,'', CONVERT(DATETIME,'01-01-1900',103), 3121,'PCS',1.00,'A',1.0000,0.0000,0.0000,0.0000,5.90000000,5.9000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,5.90,'9555112937986','',6.5000,4.0740,5.0000,0.0000,4.0740,0.0000, CONVERT(DATETIME,'11-08-2026 19:13:00 PM',103),0,'','','O',0.00,0.00,'N','','','PCS',5.90000000,0,'',11,'',5.90000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.006000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.007000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 3759 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.008000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.008000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 3121 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.008000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 3759 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.009000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.010000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.012000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.013000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.193000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 3121 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.233000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196799,'', CONVERT(DATETIME,'01-01-1900',103), 3121,'PCS',1.00,'A',1.0000,0.0000,0.0000,0.0000,5.90000000,5.9000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,5.90,'9555112937986','',6.5000,4.0740,5.0000,0.0000,4.0740,0.0000, CONVERT(DATETIME,'11-08-2026 19:13:00 PM',103),0,'','','O',0.00,0.00,'N','','','PCS',5.90000000,0,'',11,'',5.90000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.031000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 3759 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.032000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 3121 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.032000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 3759 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.041000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 3121"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.010000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.010000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.011000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.011000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.012000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.030000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 3120 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.032000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 3120 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.042000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 5218 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.047000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 5218 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.048000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 3120"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.050000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 5218"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.080000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196800,'', CONVERT(DATETIME,'01-01-1900',103), 3120,'PCS',1.00,'A',1.0000,0.0000,0.0000,0.0000,5.30000000,5.3000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,5.30,'9555112937993','',6.0000,3.6860,4.5000,0.0000,3.6860,0.0000, CONVERT(DATETIME,'11-08-2026 19:13:01 PM',103),0,'','','O',0.00,0.00,'N','','','PCS',5.30000000,0,'',12,'',5.30000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.086000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196801,'', CONVERT(DATETIME,'01-01-1900',103), 5218,'EA',1.00,'A',1.0000,0.0000,0.0000,0.0000,9.50000000,9.5000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,9.50,'6228480380106','',13.0000,4.5000,7.2000,0.0000,4.5000,0.0000, CONVERT(DATETIME,'11-08-2026 19:13:02 PM',103),0,'','','O',0.00,0.00,'N','','','EA',9.50000000,0,'',5,'',9.50000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.011000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 3120"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.011000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 5218"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.014000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196801,'', CONVERT(DATETIME,'01-01-1900',103), 5218,'EA',1.00,'A',1.0000,0.0000,0.0000,0.0000,9.50000000,9.5000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,9.50,'6228480380106','',13.0000,4.5000,7.2000,0.0000,4.5000,0.0000, CONVERT(DATETIME,'11-08-2026 19:13:02 PM',103),0,'','','O',0.00,0.00,'N','','','EA',9.50000000,0,'',5,'',9.50000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.014000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196800,'', CONVERT(DATETIME,'01-01-1900',103), 3120,'PCS',1.00,'A',1.0000,0.0000,0.0000,0.0000,5.30000000,5.3000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,5.30,'9555112937993','',6.0000,3.6860,4.5000,0.0000,3.6860,0.0000, CONVERT(DATETIME,'11-08-2026 19:13:01 PM',103),0,'','','O',0.00,0.00,'N','','','PCS',5.30000000,0,'',12,'',5.30000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.006000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.007000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.007000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.007000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 5218 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.008000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.008000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.008000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 3120 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.008000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 3120 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.008000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 5218 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.013000","1","INSERT INTO MP_Invoice_Item (Company_Code, Location_Code, Invoice_PreLabel, Sequence_No, DO_Prelabel, Due_Date, Sku_No, Uom, Factor, Status, Quantity, Quantity_Loose, Foc, Foc_Loose, Unit_Price, Unit_Price_Basic, Unit_Discount_Rate1, Unit_Discount_Amount1, Unit_Discount_Rate2, Unit_Discount_Amount2, Unit_Discount_Rate, Unit_Discount_Amount, Gross_Amount, Tax_Rate, Tax_Amount, Net_Amount, Plu_No, Remark, Instant_Normal_Selling_Price, Average_Cost, Standard_Cost, Fifo_Cost, Last_Cost, Misc_Cost, Added_Date, Return_Qty, PI_Invoice_No, Source, Stock_Type, Company_Comm_Rate, Promoter_Comm_Rate, Open_Price, Project_Code, SY_Location_Code, CTN_Uom, CTN_Unit_Price, Name_No, Alternate_Description,Item_Sequence,GST_Code, GST_Price,Quantity_Loss,Quantity_Original, Nos) VALUES (1,'FST','FST/SI/010075',196802,'', CONVERT(DATETIME,'01-01-1900',103), 5221,'EA',1.00,'A',1.0000,0.0000,0.0000,0.0000,8.50000000,8.5000,0.0000,0.0000,0.0000,0.0000,0,0.0000,0,0.0000,0.0000,8.50,'6228480380014','',11.0000,4.1000,7.0000,0.0000,4.1000,0.0000, CONVERT(DATETIME,'11-08-2026 19:13:03 PM',103),0,'','','O',0.00,0.00,'N','','','EA',8.50000000,0,'',6,'',8.50000000,0.0000,1.0000,0)"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.014000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 5221"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.006000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.008000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.008000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 5221 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.009000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 5221 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.010000","1","SELECT Counter_No FROM PI_Counter WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.012000","1","UPDATE PI_Counter SET Counter_No = Counter_No + 1 WHERE Counter_Name = 'MP_ITEM_NO' AND Company_Code=1"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.183000","1","UPDATE In_Stock SET Qty_On_Trading = Qty_On_Trading + 1.000000, Last_Modified_By = 1, LastWriteTimeStamp = GETDATE()  WHERE Company_Code = 1 AND Sku_No = 5221"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.032000","1","UPDATE In_Stock_Location SET Qty_On_Trading = Qty_On_Trading + 1.000000 WHERE Sku_No = 5221 AND Company_Code=1 AND Location_Code='FST'"
"8/11/2026 11:12:57 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","70","16780806","0.043000","1","Select Location_Code From In_Stock_Location  WHERE Sku_No = 5221 AND Company_Code=1 AND Location_Code='FST'"
