"event_time","event_name","database_name","app_name","host_name","login_name","session_id","tran_id","duration_ms","rows_affected","statement"
"8/11/2026 11:22:39 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","16787348","1.870000","0","Select Cast(0 as bit) as Selected,Cast(0 as decimal) as StockAmt , a.*,v.Name as LastVendorName,s.Full_Name as LastSalesRepName,g.product_image,g.Product_Image_Path ,(Select Top 1 plu_no from in_stock_Plu b where a.company_Code=b.company_Code and a.Sku_no=b.Sku_no and a.uom=b.Uom and b.status='A' ) as Plu_No, ei1.Description as ItemClassDesc ,ei4.Description as SelfBillClassDesc, ei2.Description as CountryDesc, ei3.Description as TaxTypeDesc, a.Standard_Cost as Def_Cost, CASE WHEN a.BasicPrice=0 THEN 0 ELSE (a.BasicPrice-a.Standard_Cost)*100/a.BasicPrice END as ProfitMgn, CASE WHEN a.Standard_Cost=0 THEN 0 ELSE (a.BasicPrice-a.Standard_Cost)*100/a.Standard_Cost END as MarkupMgn, Cast(a.BasicPrice*a.Company_Comm_Rate/100 as decimal(12,2)) as Company_Comm_Amt, Cast(a.BasicPrice*a.Promoter_Comm_Rate/100 as decimal(12,2)) as Promoter_Comm_Amt, (Select Top 1 plu_no from in_stock_Plu b where a.company_Code=b.company_Code and  a.Sku_no=b.Sku_no and a.Pack_Size_Desc=b.Uom and b.status='A' ) as Pack_Plu_No,CAST(0.0 as money) as Pack_Stock_Qty,CAST(0.0 as money) as Pack_Net_Qty,0 as Pack_Cost,(Select Price From In_stock_uom b Where a.Company_Code=b.Company_Code AND a.Sku_no=b.Sku_No AND a.Pack_Size_Uom=b.Uom) as Pack_Price , 0 as Loc_Stock_Qty,0 as Loc_Net_Qty , 0 as Web_Sold, CASE WHEN a.Flag3<>'Y' THEN 0 ELSE ( Select Top 1 Qty From Web_Item_Pricing web  Where web.Company_Code=a.Company_Code AND web.Sku_No=a.Sku_No ) END as Web_Qty FROM (SELECT DISTINCT a.EI_Tax_Type ,a.EI_Item_Class,a.EI_SelfBill_Class,a.EI_SelfBill_Country ,a.EI_SelfBill_Tax_Type,a.EI_Country ,a.Item_Type, a.Warranty_Period, a.Warranty_Period_Type, a.Nos,a.Max_Disc1,a.Max_Disc2,a.Max_Disc3,a.Special_Msg, a.Web_Special_Msg, a.Web_Mix_Match, a.Web_Chk_Date, a.Web_Item_Fr, a.Web_Item_To, a.Web_Daily_Qty, a.Web_Qty_Method, a.Alt_Plu , a.Loss_Percent, a5.GST_Price as GSTPrice, a.added_By,a.added_Date,a.last_modified_by, a.Last_Modified_Date, a.lastwritetimestamp,a.Volume,a.Volume_Length,a.Volume_height,Volume_Width,a.Volume_Uom,a.Volume_Factor,a.Weight,a.Weight_Uom,a.Weight_Factor,a.Comm_Type,a.Brand,a.Last_Vendor,NULLIF(a.Last_Sales_Rep_ID,0.00) as Last_Sales_Rep_ID,a.Record_Name,a.Check_Quota,a.description2,a.Pack_Size,a.Pack_Size_Uom,a.Pack_Size_Desc,a2.Matrix_No,a5.Price as BasicPrice,NULLIF(a.Company_Comm_Rate, 0.00) as Company_Comm_Rate, NULLIF(a.Promoter_Comm_Rate, 0.00) as Promoter_Comm_Rate, NULLIF(a.Company_Comm_Rate1, 0.00) as Company_Comm_Rate1, NULLIF(a.Promoter_Comm_Rate1, 0.00) as Promoter_Comm_Rate1, NULLIF(a.Company_Comm_Rate2, 0.00) as Company_Comm_Rate2, NULLIF(a.Promoter_Comm_Rate2, 0.00) as Promoter_Comm_Rate2, a.Company_Code, a.sku_no, a.Cku_No, a.uom, a.description, CASE WHEN a.status='C' THEN 'False' ELSE 'True' END AS Status, a.remarks, a.location, a.article_no,a.Size,a.Color,a.Actual_Size,a.Article_Desc,a.Intro_Date, NULLIF(a.Average_Cost, 0.00) AS Average_Cost,NULLIF(a.Standard_Cost, 0.00) AS Standard_Cost,NULLIF(a.Fifo_Cost, 0.00) AS Fifo_Cost,NULLIF(a.Last_Cost, 0.00) AS Last_Cost,NULLIF(a.Misc_Cost, 0.00) AS Misc_Cost, a.Budget_Qty,a.Budget_Amt,a.GST_Percent, a.MSIC_Code,Web_Grp,Web_Dept,Web_SubDept,Web_Category,Web_Promo_Grp,Quota_Grp, a.Purchase_GST_Code,a.Supply_GST_Code,Non_Buy,Flag1,Flag2,Flag3,Flag4,Flag5,Flag6,Flag7,Flag8,Flag9,Flag10, a.grp, a.dept, a.subdept, a.category, a.type, b.description as grpdesc, a.Ref1,a.Ref2,a.Ref3,a.Ref4,a.Ref1_Text,a.Ref2_Text,a.Ref3_Text,a.Ref4_Text,a.Open_Price,a.Open_Code,a.Qty_With_Decimal,a.Discountable,a.Allow_Zero_Price,a.Serial_No,a.Expiry,a.Batch_Expiry,a.Return_Due,a.Inventory_Item,a.Give_Point,a.Give_Rebate,a.No_Qty,a.No_Cost,a.Qty_On_Hand,a.Qty_On_Request,a.Qty_On_Sales,a.Qty_On_Sales_Order,a.Qty_On_Order,a.Qty_On_Received,a.Qty_On_Return,a.Qty_On_Trading,a.Qty_On_Customer_Return,a.Qty_On_Exchange,a.Qty_On_Repair,a.Qty_On_Adj_In,a.Qty_On_Adj_Out,a.Qty_On_Adj_Kiv,a.Qty_On_Quote,a.Issue_No,c.description as deptdesc, d.description as subdeptdesc, e.description as catdesc, f.description as typedesc , (Select Count(*) from In_Sku_Sub b Where a.Company_Code=b.Company_Code AND a.sku_no=b.sku_no) AS Item_Sub , (a.Qty_On_Hand + a.Qty_On_Received + a.Qty_On_Customer_Return + a.Qty_On_Adj_In+a.Qty_On_Order  - a.Qty_On_Adj_Out - a.Qty_On_Sales_Order-a.Qty_On_Trading  - a.Qty_On_Sales-a.Qty_On_Return) AS Net_Qty , (a.Qty_On_Hand + a.Qty_On_Received + a.Qty_On_Customer_Return + a.Qty_On_Adj_In  - a.Qty_On_Adj_Out - a.Qty_On_Sales_Order-a.Qty_On_Trading  - a.Qty_On_Sales-a.Qty_On_Return) AS Stock_Qty FROM In_Stock a LEFT OUTER JOIN IN_Stock_Uom a5 ON (a.Sku_No = a5.Sku_No AND a.Uom=a5.Uom AND a.Company_Code=a5.Company_Code) LEFT OUTER JOIN IN_Matrix_Item a2 ON (a.Sku_No = a2.Sku_No AND a.Company_Code=a2.Company_Code)  LEFT OUTER JOIN PI_Group b ON (a.grp = b.grp AND a.Company_Code=b.Company_Code) LEFT OUTER JOIN PI_Department c ON (a.grp = c.grp AND a.dept = c.dept AND a.Company_Code=c.Company_Code) LEFT OUTER JOIN PI_Sub_Dept d ON (a.grp = d.grp AND a.dept = d.dept AND a.subdept = d.subdept AND a.Company_Code=d.Company_Code) LEFT OUTER JOIN PI_Category e ON (a.grp = e.grp AND a.dept = e.dept AND a.subdept = e.subdept AND a.category = e.category AND a.Company_Code=e.Company_Code) LEFT OUTER JOIN PI_Stock_Type f ON (a.type = f.type AND a.Company_Code=f.Company_Code) WHERE a.Company_Code=1 AND a.Sku_No=-1) a  LEFT OUTER JOIN ACC.dbo.AP_Vendor v ON (a.Last_Vendor=v.Code  AND a.Company_Code=v.Company_Code )  LEFT OUTER JOIN Pr_Sales_Representative s ON (a.Last_Vendor=s.Vendor AND a.Last_Sales_Rep_ID=s.Sales_Rep_ID AND a.Company_Code=s.Company_Code)  LEFT OUTER JOIN In_Stock_Image g ON (a.Sku_No = g.Sku_No AND a.Company_Code=g.Company_Code  AND a.Uom=g.Uom AND g.Order_No=0)  LEFT OUTER JOIN SY_Purchase_GST_Code gst1 ON (gst1.Code=a.Purchase_GST_Code)  LEFT OUTER JOIN SY_Supply_GST_Code gst2 ON (gst2.Code=a.Supply_GST_Code)  LEFT OUTER JOIN EI_Item_Class ei1 ON (ei1.Code=a.EI_Item_Class collate database_default)  LEFT OUTER JOIN EI_Item_Class ei4 ON (ei4.Code=a.EI_SelfBill_Class collate database_default)  LEFT OUTER JOIN EI_Country ei2 ON (ei2.Code=a.EI_Country collate database_default)  LEFT OUTER JOIN EI_Tax_Type ei3 ON (ei3.Code=a.EI_Tax_Type collate database_default)  Order By a.Sku_No"
"8/11/2026 11:22:39 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.042000","7","Select 'False' as Checked,Area,Description From PI_Area Where Company_Code=1"
"8/11/2026 11:22:39 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.665000","7","Select 'False' as Checked,Area,Description From PI_Area Where Company_Code=1"
"8/11/2026 11:22:39 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.009000","0","exec sp_reset_connection"
"8/11/2026 11:22:39 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:22:39 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.441000","2","Select 'False' as Checked,Zone,Description From PI_Zone Where Company_Code=1"
"8/11/2026 11:22:39 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.025000","2","Select 'False' as Checked,Zone,Description From PI_Zone Where Company_Code=1"
"8/11/2026 11:22:39 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.012000","0","exec sp_reset_connection"
"8/11/2026 11:22:39 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","40.968000","2","exec [RMS].[sys].[sp_procedure_params_100_managed] @procedure_name=N'PI_Stock_Type_Sel'"
"8/11/2026 11:22:39 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.021000","0","exec sp_reset_connection"
"8/11/2026 11:22:39 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.538000","2","exec PI_Stock_Type_Sel @CompanyCode=1"
"8/11/2026 11:22:39 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.005000","0","exec sp_reset_connection"
"8/11/2026 11:22:39 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","21.648000","1","Select Cast(0 as bit) as Selected,Cast(0 as decimal) as StockAmt , a.*,v.Name as LastVendorName,s.Full_Name as LastSalesRepName,g.product_image,g.Product_Image_Path ,(Select Top 1 plu_no from in_stock_Plu b where a.company_Code=b.company_Code and a.Sku_no=b.Sku_no and a.uom=b.Uom and b.status='A' ) as Plu_No, ei1.Description as ItemClassDesc ,ei4.Description as SelfBillClassDesc, ei2.Description as CountryDesc, ei3.Description as TaxTypeDesc, a.Standard_Cost as Def_Cost, CASE WHEN a.BasicPrice=0 THEN 0 ELSE (a.BasicPrice-a.Standard_Cost)*100/a.BasicPrice END as ProfitMgn, CASE WHEN a.Standard_Cost=0 THEN 0 ELSE (a.BasicPrice-a.Standard_Cost)*100/a.Standard_Cost END as MarkupMgn, Cast(a.BasicPrice*a.Company_Comm_Rate/100 as decimal(12,2)) as Company_Comm_Amt, Cast(a.BasicPrice*a.Promoter_Comm_Rate/100 as decimal(12,2)) as Promoter_Comm_Amt, (Select Top 1 plu_no from in_stock_Plu b where a.company_Code=b.company_Code and  a.Sku_no=b.Sku_no and a.Pack_Size_Desc=b.Uom and b.status='A' ) as Pack_Plu_No,CAST(0.0 as money) as Pack_Stock_Qty,CAST(0.0 as money) as Pack_Net_Qty,0 as Pack_Cost,(Select Price From In_stock_uom b Where a.Company_Code=b.Company_Code AND a.Sku_no=b.Sku_No AND a.Pack_Size_Uom=b.Uom) as Pack_Price , 0 as Loc_Stock_Qty,0 as Loc_Net_Qty , 0 as Web_Sold, CASE WHEN a.Flag3<>'Y' THEN 0 ELSE ( Select Top 1 Qty From Web_Item_Pricing web  Where web.Company_Code=a.Company_Code AND web.Sku_No=a.Sku_No ) END as Web_Qty FROM (SELECT DISTINCT a.EI_Tax_Type ,a.EI_Item_Class,a.EI_SelfBill_Class,a.EI_SelfBill_Country ,a.EI_SelfBill_Tax_Type,a.EI_Country ,a.Item_Type, a.Warranty_Period, a.Warranty_Period_Type, a.Nos,a.Max_Disc1,a.Max_Disc2,a.Max_Disc3,a.Special_Msg, a.Web_Special_Msg, a.Web_Mix_Match, a.Web_Chk_Date, a.Web_Item_Fr, a.Web_Item_To, a.Web_Daily_Qty, a.Web_Qty_Method, a.Alt_Plu , a.Loss_Percent, a5.GST_Price as GSTPrice, a.added_By,a.added_Date,a.last_modified_by, a.Last_Modified_Date, a.lastwritetimestamp,a.Volume,a.Volume_Length,a.Volume_height,Volume_Width,a.Volume_Uom,a.Volume_Factor,a.Weight,a.Weight_Uom,a.Weight_Factor,a.Comm_Type,a.Brand,a.Last_Vendor,NULLIF(a.Last_Sales_Rep_ID,0.00) as Last_Sales_Rep_ID,a.Record_Name,a.Check_Quota,a.description2,a.Pack_Size,a.Pack_Size_Uom,a.Pack_Size_Desc,a2.Matrix_No,a5.Price as BasicPrice,NULLIF(a.Company_Comm_Rate, 0.00) as Company_Comm_Rate, NULLIF(a.Promoter_Comm_Rate, 0.00) as Promoter_Comm_Rate, NULLIF(a.Company_Comm_Rate1, 0.00) as Company_Comm_Rate1, NULLIF(a.Promoter_Comm_Rate1, 0.00) as Promoter_Comm_Rate1, NULLIF(a.Company_Comm_Rate2, 0.00) as Company_Comm_Rate2, NULLIF(a.Promoter_Comm_Rate2, 0.00) as Promoter_Comm_Rate2, a.Company_Code, a.sku_no, a.Cku_No, a.uom, a.description, CASE WHEN a.status='C' THEN 'False' ELSE 'True' END AS Status, a.remarks, a.location, a.article_no,a.Size,a.Color,a.Actual_Size,a.Article_Desc,a.Intro_Date, NULLIF(a.Average_Cost, 0.00) AS Average_Cost,NULLIF(a.Standard_Cost, 0.00) AS Standard_Cost,NULLIF(a.Fifo_Cost, 0.00) AS Fifo_Cost,NULLIF(a.Last_Cost, 0.00) AS Last_Cost,NULLIF(a.Misc_Cost, 0.00) AS Misc_Cost, a.Budget_Qty,a.Budget_Amt,a.GST_Percent, a.MSIC_Code,Web_Grp,Web_Dept,Web_SubDept,Web_Category,Web_Promo_Grp,Quota_Grp, a.Purchase_GST_Code,a.Supply_GST_Code,Non_Buy,Flag1,Flag2,Flag3,Flag4,Flag5,Flag6,Flag7,Flag8,Flag9,Flag10, a.grp, a.dept, a.subdept, a.category, a.type, b.description as grpdesc, a.Ref1,a.Ref2,a.Ref3,a.Ref4,a.Ref1_Text,a.Ref2_Text,a.Ref3_Text,a.Ref4_Text,a.Open_Price,a.Open_Code,a.Qty_With_Decimal,a.Discountable,a.Allow_Zero_Price,a.Serial_No,a.Expiry,a.Batch_Expiry,a.Return_Due,a.Inventory_Item,a.Give_Point,a.Give_Rebate,a.No_Qty,a.No_Cost,a.Qty_On_Hand,a.Qty_On_Request,a.Qty_On_Sales,a.Qty_On_Sales_Order,a.Qty_On_Order,a.Qty_On_Received,a.Qty_On_Return,a.Qty_On_Trading,a.Qty_On_Customer_Return,a.Qty_On_Exchange,a.Qty_On_Repair,a.Qty_On_Adj_In,a.Qty_On_Adj_Out,a.Qty_On_Adj_Kiv,a.Qty_On_Quote,a.Issue_No,c.description as deptdesc, d.description as subdeptdesc, e.description as catdesc, f.description as typedesc , (Select Count(*) from In_Sku_Sub b Where a.Company_Code=b.Company_Code AND a.sku_no=b.sku_no) AS Item_Sub , (a.Qty_On_Hand + a.Qty_On_Received + a.Qty_On_Customer_Return + a.Qty_On_Adj_In+a.Qty_On_Order  - a.Qty_On_Adj_Out - a.Qty_On_Sales_Order-a.Qty_On_Trading  - a.Qty_On_Sales-a.Qty_On_Return) AS Net_Qty , (a.Qty_On_Hand + a.Qty_On_Received + a.Qty_On_Customer_Return + a.Qty_On_Adj_In  - a.Qty_On_Adj_Out - a.Qty_On_Sales_Order-a.Qty_On_Trading  - a.Qty_On_Sales-a.Qty_On_Return) AS Stock_Qty FROM In_Stock a LEFT OUTER JOIN IN_Stock_Uom a5 ON (a.Sku_No = a5.Sku_No AND a.Uom=a5.Uom AND a.Company_Code=a5.Company_Code) LEFT OUTER JOIN IN_Matrix_Item a2 ON (a.Sku_No = a2.Sku_No AND a.Company_Code=a2.Company_Code)  LEFT OUTER JOIN PI_Group b ON (a.grp = b.grp AND a.Company_Code=b.Company_Code) LEFT OUTER JOIN PI_Department c ON (a.grp = c.grp AND a.dept = c.dept AND a.Company_Code=c.Company_Code) LEFT OUTER JOIN PI_Sub_Dept d ON (a.grp = d.grp AND a.dept = d.dept AND a.subdept = d.subdept AND a.Company_Code=d.Company_Code) LEFT OUTER JOIN PI_Category e ON (a.grp = e.grp AND a.dept = e.dept AND a.subdept = e.subdept AND a.category = e.category AND a.Company_Code=e.Company_Code) LEFT OUTER JOIN PI_Stock_Type f ON (a.type = f.type AND a.Company_Code=f.Company_Code) WHERE a.Company_Code=1 AND a.Sku_No=1) a  LEFT OUTER JOIN ACC.dbo.AP_Vendor v ON (a.Last_Vendor=v.Code  AND a.Company_Code=v.Company_Code )  LEFT OUTER JOIN Pr_Sales_Representative s ON (a.Last_Vendor=s.Vendor AND a.Last_Sales_Rep_ID=s.Sales_Rep_ID AND a.Company_Code=s.Company_Code)  LEFT OUTER JOIN In_Stock_Image g ON (a.Sku_No = g.Sku_No AND a.Company_Code=g.Company_Code  AND a.Uom=g.Uom AND g.Order_No=0)  LEFT OUTER JOIN SY_Purchase_GST_Code gst1 ON (gst1.Code=a.Purchase_GST_Code)  LEFT OUTER JOIN SY_Supply_GST_Code gst2 ON (gst2.Code=a.Supply_GST_Code)  LEFT OUTER JOIN EI_Item_Class ei1 ON (ei1.Code=a.EI_Item_Class collate database_default)  LEFT OUTER JOIN EI_Item_Class ei4 ON (ei4.Code=a.EI_SelfBill_Class collate database_default)  LEFT OUTER JOIN EI_Country ei2 ON (ei2.Code=a.EI_Country collate database_default)  LEFT OUTER JOIN EI_Tax_Type ei3 ON (ei3.Code=a.EI_Tax_Type collate database_default)  Order By a.Sku_No"
"8/11/2026 11:22:39 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","16788073","3.971000","1","Select Cast(0 as bit) as Selected,Cast(0 as decimal) as StockAmt , a.*,v.Name as LastVendorName,s.Full_Name as LastSalesRepName,g.product_image,g.Product_Image_Path ,(Select Top 1 plu_no from in_stock_Plu b where a.company_Code=b.company_Code and a.Sku_no=b.Sku_no and a.uom=b.Uom and b.status='A' ) as Plu_No, ei1.Description as ItemClassDesc ,ei4.Description as SelfBillClassDesc, ei2.Description as CountryDesc, ei3.Description as TaxTypeDesc, a.Standard_Cost as Def_Cost, CASE WHEN a.BasicPrice=0 THEN 0 ELSE (a.BasicPrice-a.Standard_Cost)*100/a.BasicPrice END as ProfitMgn, CASE WHEN a.Standard_Cost=0 THEN 0 ELSE (a.BasicPrice-a.Standard_Cost)*100/a.Standard_Cost END as MarkupMgn, Cast(a.BasicPrice*a.Company_Comm_Rate/100 as decimal(12,2)) as Company_Comm_Amt, Cast(a.BasicPrice*a.Promoter_Comm_Rate/100 as decimal(12,2)) as Promoter_Comm_Amt, (Select Top 1 plu_no from in_stock_Plu b where a.company_Code=b.company_Code and  a.Sku_no=b.Sku_no and a.Pack_Size_Desc=b.Uom and b.status='A' ) as Pack_Plu_No,CAST(0.0 as money) as Pack_Stock_Qty,CAST(0.0 as money) as Pack_Net_Qty,0 as Pack_Cost,(Select Price From In_stock_uom b Where a.Company_Code=b.Company_Code AND a.Sku_no=b.Sku_No AND a.Pack_Size_Uom=b.Uom) as Pack_Price , 0 as Loc_Stock_Qty,0 as Loc_Net_Qty , 0 as Web_Sold, CASE WHEN a.Flag3<>'Y' THEN 0 ELSE ( Select Top 1 Qty From Web_Item_Pricing web  Where web.Company_Code=a.Company_Code AND web.Sku_No=a.Sku_No ) END as Web_Qty FROM (SELECT DISTINCT a.EI_Tax_Type ,a.EI_Item_Class,a.EI_SelfBill_Class,a.EI_SelfBill_Country ,a.EI_SelfBill_Tax_Type,a.EI_Country ,a.Item_Type, a.Warranty_Period, a.Warranty_Period_Type, a.Nos,a.Max_Disc1,a.Max_Disc2,a.Max_Disc3,a.Special_Msg, a.Web_Special_Msg, a.Web_Mix_Match, a.Web_Chk_Date, a.Web_Item_Fr, a.Web_Item_To, a.Web_Daily_Qty, a.Web_Qty_Method, a.Alt_Plu , a.Loss_Percent, a5.GST_Price as GSTPrice, a.added_By,a.added_Date,a.last_modified_by, a.Last_Modified_Date, a.lastwritetimestamp,a.Volume,a.Volume_Length,a.Volume_height,Volume_Width,a.Volume_Uom,a.Volume_Factor,a.Weight,a.Weight_Uom,a.Weight_Factor,a.Comm_Type,a.Brand,a.Last_Vendor,NULLIF(a.Last_Sales_Rep_ID,0.00) as Last_Sales_Rep_ID,a.Record_Name,a.Check_Quota,a.description2,a.Pack_Size,a.Pack_Size_Uom,a.Pack_Size_Desc,a2.Matrix_No,a5.Price as BasicPrice,NULLIF(a.Company_Comm_Rate, 0.00) as Company_Comm_Rate, NULLIF(a.Promoter_Comm_Rate, 0.00) as Promoter_Comm_Rate, NULLIF(a.Company_Comm_Rate1, 0.00) as Company_Comm_Rate1, NULLIF(a.Promoter_Comm_Rate1, 0.00) as Promoter_Comm_Rate1, NULLIF(a.Company_Comm_Rate2, 0.00) as Company_Comm_Rate2, NULLIF(a.Promoter_Comm_Rate2, 0.00) as Promoter_Comm_Rate2, a.Company_Code, a.sku_no, a.Cku_No, a.uom, a.description, CASE WHEN a.status='C' THEN 'False' ELSE 'True' END AS Status, a.remarks, a.location, a.article_no,a.Size,a.Color,a.Actual_Size,a.Article_Desc,a.Intro_Date, NULLIF(a.Average_Cost, 0.00) AS Average_Cost,NULLIF(a.Standard_Cost, 0.00) AS Standard_Cost,NULLIF(a.Fifo_Cost, 0.00) AS Fifo_Cost,NULLIF(a.Last_Cost, 0.00) AS Last_Cost,NULLIF(a.Misc_Cost, 0.00) AS Misc_Cost, a.Budget_Qty,a.Budget_Amt,a.GST_Percent, a.MSIC_Code,Web_Grp,Web_Dept,Web_SubDept,Web_Category,Web_Promo_Grp,Quota_Grp, a.Purchase_GST_Code,a.Supply_GST_Code,Non_Buy,Flag1,Flag2,Flag3,Flag4,Flag5,Flag6,Flag7,Flag8,Flag9,Flag10, a.grp, a.dept, a.subdept, a.category, a.type, b.description as grpdesc, a.Ref1,a.Ref2,a.Ref3,a.Ref4,a.Ref1_Text,a.Ref2_Text,a.Ref3_Text,a.Ref4_Text,a.Open_Price,a.Open_Code,a.Qty_With_Decimal,a.Discountable,a.Allow_Zero_Price,a.Serial_No,a.Expiry,a.Batch_Expiry,a.Return_Due,a.Inventory_Item,a.Give_Point,a.Give_Rebate,a.No_Qty,a.No_Cost,a.Qty_On_Hand,a.Qty_On_Request,a.Qty_On_Sales,a.Qty_On_Sales_Order,a.Qty_On_Order,a.Qty_On_Received,a.Qty_On_Return,a.Qty_On_Trading,a.Qty_On_Customer_Return,a.Qty_On_Exchange,a.Qty_On_Repair,a.Qty_On_Adj_In,a.Qty_On_Adj_Out,a.Qty_On_Adj_Kiv,a.Qty_On_Quote,a.Issue_No,c.description as deptdesc, d.description as subdeptdesc, e.description as catdesc, f.description as typedesc , (Select Count(*) from In_Sku_Sub b Where a.Company_Code=b.Company_Code AND a.sku_no=b.sku_no) AS Item_Sub , (a.Qty_On_Hand + a.Qty_On_Received + a.Qty_On_Customer_Return + a.Qty_On_Adj_In+a.Qty_On_Order  - a.Qty_On_Adj_Out - a.Qty_On_Sales_Order-a.Qty_On_Trading  - a.Qty_On_Sales-a.Qty_On_Return) AS Net_Qty , (a.Qty_On_Hand + a.Qty_On_Received + a.Qty_On_Customer_Return + a.Qty_On_Adj_In  - a.Qty_On_Adj_Out - a.Qty_On_Sales_Order-a.Qty_On_Trading  - a.Qty_On_Sales-a.Qty_On_Return) AS Stock_Qty FROM In_Stock a LEFT OUTER JOIN IN_Stock_Uom a5 ON (a.Sku_No = a5.Sku_No AND a.Uom=a5.Uom AND a.Company_Code=a5.Company_Code) LEFT OUTER JOIN IN_Matrix_Item a2 ON (a.Sku_No = a2.Sku_No AND a.Company_Code=a2.Company_Code)  LEFT OUTER JOIN PI_Group b ON (a.grp = b.grp AND a.Company_Code=b.Company_Code) LEFT OUTER JOIN PI_Department c ON (a.grp = c.grp AND a.dept = c.dept AND a.Company_Code=c.Company_Code) LEFT OUTER JOIN PI_Sub_Dept d ON (a.grp = d.grp AND a.dept = d.dept AND a.subdept = d.subdept AND a.Company_Code=d.Company_Code) LEFT OUTER JOIN PI_Category e ON (a.grp = e.grp AND a.dept = e.dept AND a.subdept = e.subdept AND a.category = e.category AND a.Company_Code=e.Company_Code) LEFT OUTER JOIN PI_Stock_Type f ON (a.type = f.type AND a.Company_Code=f.Company_Code) WHERE a.Company_Code=1 AND a.Sku_No=1) a  LEFT OUTER JOIN ACC.dbo.AP_Vendor v ON (a.Last_Vendor=v.Code  AND a.Company_Code=v.Company_Code )  LEFT OUTER JOIN Pr_Sales_Representative s ON (a.Last_Vendor=s.Vendor AND a.Last_Sales_Rep_ID=s.Sales_Rep_ID AND a.Company_Code=s.Company_Code)  LEFT OUTER JOIN In_Stock_Image g ON (a.Sku_No = g.Sku_No AND a.Company_Code=g.Company_Code  AND a.Uom=g.Uom AND g.Order_No=0)  LEFT OUTER JOIN SY_Purchase_GST_Code gst1 ON (gst1.Code=a.Purchase_GST_Code)  LEFT OUTER JOIN SY_Supply_GST_Code gst2 ON (gst2.Code=a.Supply_GST_Code)  LEFT OUTER JOIN EI_Item_Class ei1 ON (ei1.Code=a.EI_Item_Class collate database_default)  LEFT OUTER JOIN EI_Item_Class ei4 ON (ei4.Code=a.EI_SelfBill_Class collate database_default)  LEFT OUTER JOIN EI_Country ei2 ON (ei2.Code=a.EI_Country collate database_default)  LEFT OUTER JOIN EI_Tax_Type ei3 ON (ei3.Code=a.EI_Tax_Type collate database_default)  Order By a.Sku_No"
"8/11/2026 11:23:00 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.261000","0","Select Sales_Rep_ID as ID,Full_Name From PR_Sales_Representative Where Company_Code=1 AND Vendor=''"
"8/11/2026 11:23:00 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.605000","0","Select Sales_Rep_ID as ID,Full_Name From PR_Sales_Representative Where Company_Code=1 AND Vendor=''"
"8/11/2026 11:23:00 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.002000","0","exec sp_reset_connection"
"8/11/2026 11:23:00 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.004000","0","exec sp_reset_connection"
"8/11/2026 11:23:00 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.933000","94","Select Code,description from PI_Brand where company_Code=1"
"8/11/2026 11:23:00 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.157000","94","Select Code,description from PI_Brand where company_Code=1"
"8/11/2026 11:23:03 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","60","0","0.010000","0","exec sp_reset_connection"
